Time  Yaw  Pitch  Roll
119,66 181,1976 355,627 0,6649015
119,68 181,0613 355,462 0,4902645
119,7 180,8383 355,3963 0,4872813
119,72 180,6279 355,4494 0,6193798
119,74 180,4105 355,5837 0,8321349
119,76 180,1693 355,7389 1,09855
119,78 180,062 355,7355 1,181392
119,8 179,9645 355,5428 1,159867
119,82 179,8678 355,3078 1,195142
119,84 179,7701 355,0418 1,218
119,86 179,6932 354,7063 1,232835
119,88 179,6637 354,4984 1,283981
119,9 179,5986 354,3756 1,359254
119,92 179,4353 354,3631 1,468398
119,94 179,2616 354,4651 1,537207
119,96 179,1166 354,6412 1,57099
119,98 179,0733 354,9106 1,585463
120 179,483 355,3814 2,031279
120,02 179,483 355,3814 2,031279
120,04 179,483 355,3814 2,031279
120,06 179,6563 355,4067 2,201418
120,08 179,8673 355,3399 2,423122
120,1 180,0382 355,2796 2,579448
120,12 180,1903 355,2553 2,699183
120,14 180,3328 355,2585 2,717097
120,16 180,445 355,2693 2,55093
120,18 180,5828 355,2484 2,24495
120,2 180,8132 355,1577 1,715686
120,22 181,0325 355,0427 1,196365
120,24 181,3715 354,8833 0,5442193
120,26 181,7709 354,7032 359,9154
120,28 182,1706 354,6135 359,4004
120,3 182,5971 354,5765 358,861
120,32 183,2012 354,6441 357,8857
120,34 183,6808 354,7552 357,009
120,36 184,1281 354,8439 356,2535
120,38 184,5129 354,8989 355,7116
120,4 184,8615 354,9131 355,2669
120,42 185,1489 354,903 354,9718
120,44 185,4245 354,8565 354,8549
120,46 185,5512 354,7861 354,9858
120,48 185,5876 354,638 355,3419
120,5 185,5095 354,4777 355,7462
120,52 185,3474 354,3488 356,2017
120,54 185,0686 354,2352 356,6257
120,56 184,6709 354,0904 356,9982
120,58 184,3363 353,953 357,1698
120,6 184,0015 353,7672 357,2585
120,62 183,6114 353,4312 357,3104
120,64 183,3761 353,147 357,2515
120,66 183,1757 352,8199 357,0073
120,68 183,028 352,5063 356,6107
120,7 182,8968 352,1225 356,0555
120,72 182,805 351,6992 355,4208
120,74 182,7132 351,1954 354,6786
120,76 182,6416 350,8646 354,1028
120,78 182,562 350,6594 353,5114
120,8 182,4787 350,6225 352,9125
120,82 182,4249 350,7417 352,3685
120,84 182,4175 351,0316 351,6836
120,86 182,4954 351,351 351,1336
120,88 182,6197 351,6775 350,6948
120,9 182,7831 352,0287 350,2526
120,92 183,0009 352,3657 349,7869
120,94 183,3135 352,7044 349,2383
120,96 183,5814 352,8299 348,9391
120,98 184,0944 352,8138 348,8138
121 184,5119 352,6624 349,0649
121,02 184,8664 352,484 349,5425
121,04 185,1914 352,3211 350,3839
121,06 185,4151 352,2487 351,4779
121,08 185,5347 352,2585 352,6399
121,1 185,658 352,3725 354,3309
121,12 185,7385 352,4622 355,7052
121,14 185,7632 352,5229 357,0854
121,16 185,7422 352,5311 358,4196
121,18 185,6682 352,4851 359,7429
121,2 185,4927 352,3348 1,325192
121,22 185,3163 352,1559 2,464612
121,24 185,1205 351,9063 3,665833
121,26 184,9362 351,554 4,842252
121,28 184,6813 350,8835 6,316537
121,3 184,5187 350,3387 7,205334
121,32 184,3766 349,7615 7,945722
121,34 184,261 349,2132 8,552148
121,36 184,1225 348,7611 9,093387
121,38 183,9887 348,5649 9,445675
121,4 183,699 348,5734 9,921564
121,42 183,4354 348,7517 10,24808
121,44 183,1576 349,0501 10,51142
121,46 182,841 349,414 10,66405
121,48 182,4206 349,9073 10,66261
121,5 182,0957 350,1998 10,61728
121,52 181,7277 350,4236 10,63607
121,54 181,3413 350,5291 10,72457
121,56 180,8185 350,5045 10,88451
121,58 180,3832 350,429 10,95573
121,6 179,8905 350,339 10,94044
121,62 179,1607 350,2817 10,7607
121,64 178,539 350,2479 10,59662
121,66 177,9263 350,2137 10,53141
121,68 177,32 350,1424 10,54926
121,7 176,4637 349,9189 10,76385
121,72 176,143 349,7717 10,87791
121,74 175,7423 349,5798 11,0364
121,76 175,2677 349,3686 11,26452
121,78 174,8649 349,2366 11,50798
121,8 174,5233 349,1605 11,72874
121,82 174,2124 349,1028 11,91158
121,84 173,892 349,0403 12,02891
121,86 173,5577 348,9695 12,03716
121,88 173,3078 348,9019 11,94662
121,9 173,0729 348,8206 11,77145
121,92 172,7441 348,6382 11,47423
121,94 172,5394 348,4689 11,30345
121,96 172,3914 348,2623 11,15315
121,98 172,3111 348,0857 11,00918
122 172,2851 347,9258 10,78417
122,02 172,3629 347,9086 10,5979
122,04 172,5566 348,009 10,34551
122,06 172,8536 348,199 10,05464
122,08 173,3929 348,5516 9,645099
122,1 173,9556 348,9214 9,267959
122,12 174,5842 349,3493 8,838223
122,14 175,2518 349,8164 8,329927
122,16 176,2185 350,5033 7,460054
122,18 177,0056 351,0282 6,633399
122,2 177,9975 351,6239 5,480392
122,22 178,6653 351,9314 4,631278
122,24 179,2281 352,0873 3,818356
122,26 179,6521 352,0687 3,071292
122,28 179,8718 351,8925 2,484437
122,3 179,9589 351,5082 1,784135
122,32 179,9396 351,0666 1,160339
122,34 179,8763 350,5836 0,5546455
122,36 179,7411 349,9521 359,9373
122,38 179,6176 349,5485 359,5964
122,4 179,4795 349,2011 359,2754
122,42 179,3717 348,9217 359,0001
122,44 179,3113 348,6088 358,6898
122,46 179,3348 348,386 358,4836
122,48 179,4236 348,174 358,3206
122,5 179,5766 347,9738 358,1867
122,52 179,7559 347,8403 358,1069
122,54 180,002 347,8033 358,106
122,56 180,1753 347,8431 358,1274
122,58 180,3923 347,9343 358,1554
122,6 180,5874 348,0311 358,2076
122,62 180,8363 348,1516 358,3187
122,64 181,0094 348,2321 358,39
122,66 181,1553 348,2995 358,407
122,68 181,4145 348,3856 358,2493
122,7 181,6044 348,455 358,1375
122,72 181,7662 348,5077 358,0872
122,74 182,0087 348,5486 358,0971
122,76 182,1866 348,5995 358,1126
122,78 182,3842 348,6834 358,091
122,8 182,5818 348,7928 358,0259
122,82 182,7719 348,9226 357,9207
122,84 182,9097 349,031 357,812
122,86 183,0259 349,1302 357,6506
122,88 183,1121 349,2109 357,4833
122,9 183,1987 349,2963 357,2767
122,92 183,2462 349,3517 357,1573
122,94 183,278 349,4158 357,0526
122,96 183,2834 349,4814 356,9442
122,98 183,2788 349,5349 356,8563
123 183,2731 349,5737 356,7486
123,02 183,2848 349,578 356,6681
123,04 183,3453 349,5723 356,5396
123,06 183,4568 349,5576 356,4166
123,08 183,597 349,552 356,3085
123,1 183,7644 349,5587 356,1966
123,12 183,9521 349,5687 356,0831
123,14 184,1229 349,5881 355,9835
123,16 184,3204 349,6257 355,8698
123,18 184,4468 349,647 355,8075
123,2 184,5819 349,6626 355,721
123,22 184,6389 349,6593 355,6558
123,24 184,6956 349,6176 355,5518
123,26 184,692 349,5476 355,4854
123,28 184,6566 349,4445 355,4262
123,3 184,5528 349,2759 355,3911
123,32 184,4513 349,162 355,3931
123,34 184,3568 349,0642 355,4194
123,36 184,2686 348,9857 355,4786
123,38 184,1869 348,9126 355,5996
123,4 184,16 348,8864 355,6926
123,42 184,1738 348,8902 355,7455
123,44 184,2188 348,912 355,7697
123,46 184,2901 348,9471 355,7815
123,48 184,3751 348,9939 355,7891
123,5 184,4529 349,0396 355,83
123,52 184,5059 349,085 355,9198
123,54 184,5171 349,1095 356,0036
123,56 184,5003 349,1321 356,0955
123,58 184,4559 349,1421 356,1648
123,6 184,3588 349,1314 356,233
123,62 184,2794 349,1148 356,2602
123,64 184,1924 349,0948 356,2759
123,66 184,1066 349,0819 356,2639
123,68 184,0363 349,0548 356,1808
123,7 183,9477 348,9698 355,971
123,72 183,8875 348,8491 355,7747
123,74 183,8013 348,6567 355,5347
123,76 183,6824 348,466 355,3159
123,78 183,5316 348,2661 355,1152
123,8 183,2962 347,9875 354,9263
123,82 183,1239 347,7719 354,8257
123,84 182,9887 347,606 354,7446
123,86 182,8931 347,4602 354,6694
123,88 182,8637 347,4039 354,6341
123,9 182,871 347,41 354,6446
123,92 182,9136 347,448 354,666
123,94 182,9745 347,5028 354,7035
123,96 183,08 347,5848 354,799
123,98 183,1657 347,6395 354,8807
124 183,2539 347,6855 354,9837
124,02 183,3737 347,7531 355,1716
124,04 183,4598 347,7982 355,3172
124,06 183,5261 347,8339 355,4514
124,08 183,6028 347,8609 355,6241
124,1 183,6699 347,8637 355,8004
124,12 183,7451 347,868 356,0213
124,14 183,8051 347,8842 356,2088
124,16 183,8569 347,9016 356,3633
124,18 183,9316 347,9235 356,5319
124,2 183,9929 347,9374 356,6234
124,22 184,0655 347,9535 356,6938
124,24 184,1432 347,9675 356,7036
124,26 184,2508 347,9756 356,681
124,28 184,3297 347,9733 356,6393
124,3 184,3808 347,9645 356,6075
124,32 184,4268 347,9641 356,574
124,34 184,4347 347,9695 356,5542
124,36 184,4137 347,9685 356,533
124,38 184,3725 347,9488 356,4778
124,4 184,3234 347,8978 356,3666
124,42 184,2414 347,7878 356,2024
124,44 184,1355 347,6588 356,0557
124,46 184,049 347,5752 355,9921
124,48 183,9605 347,5094 355,9552
124,5 183,8652 347,4953 355,9419
124,52 183,8217 347,5411 355,9435
124,54 183,8072 347,6315 355,9458
124,56 183,8158 347,7531 355,9575
124,58 183,8277 347,894 355,9691
124,6 183,8447 348,0689 355,9975
124,62 183,8383 348,1616 356,0353
124,64 183,8091 348,222 356,0789
124,66 183,7634 348,2375 356,1183
124,68 183,6969 348,2234 356,1673
124,7 183,5996 348,1701 356,2479
124,72 183,4739 348,067 356,3629
124,74 183,3849 347,9836 356,4633
124,76 183,3078 347,9081 356,5735
124,78 183,2404 347,8427 356,6915
124,8 183,2113 347,7792 356,7838
124,82 183,2233 347,7535 356,8295
124,84 183,2675 347,7487 356,8717
124,86 183,3451 347,7744 356,8947
124,88 183,4292 347,8126 356,8915
124,9 183,56 347,8685 356,8795
124,92 183,6576 347,8953 356,8855
124,94 183,7271 347,8958 356,8952
124,96 183,7423 347,8763 356,9348
124,98 183,7016 347,8473 356,9801
125 183,5708 347,7956 357,0592
125,02 183,431 347,7387 357,1227
125,04 183,2728 347,6646 357,1931
125,06 183,0189 347,5452 357,3022
125,08 182,7964 347,4403 357,3905
125,1 182,5032 347,3139 357,492
125,12 182,2137 347,1761 357,5754
125,14 181,9123 347,0428 357,6799
125,16 181,5253 346,8911 357,8361
125,18 181,2432 346,7859 357,9437
125,2 180,9346 346,6734 358,0371
125,22 180,5463 346,5137 358,1515
125,24 180,2633 346,3799 358,2384
125,26 180,0284 346,2697 358,3131
125,28 179,7453 346,1496 358,3891
125,3 179,3418 346,0254 358,4676
125,32 179,0139 345,9365 358,4999
125,34 178,6487 345,8439 358,5498
125,36 178,1983 345,7295 358,6179
125,38 177,5111 345,5511 358,7812
125,4 176,9131 345,3821 358,9176
125,42 175,8642 345,1006 359,0891
125,44 174,9556 344,8583 359,1406
125,46 173,9787 344,5999 359,0844
125,48 172,561 344,2025 358,8175
125,5 171,6559 343,9279 358,5607
125,52 170,9363 343,5951 358,3929
125,54 170,3362 343,286 358,3064
125,56 169,8275 342,9923 358,2458
125,58 169,5223 342,9291 358,1564
125,6 169,2645 343,1645 358,066
125,62 169,127 343,6003 357,9732
125,64 168,937 344,3698 357,7999
125,66 168,7575 344,9745 357,6782
125,68 168,4882 345,643 357,5688
125,7 167,9978 346,4837 357,4103
125,72 167,6012 346,9149 357,2486
125,74 167,1798 347,2461 357,0333
125,76 166,8149 347,437 356,8445
125,78 166,515 347,4926 356,7199
125,8 166,2902 347,4205 356,6205
125,82 166,2775 347,3134 356,5949
125,84 166,5157 347,1869 356,6561
125,86 166,8384 347,129 356,7018
125,88 167,3904 347,0958 356,7102
125,9 168,1323 347,1382 356,7031
125,92 169,3268 347,3997 356,7496
125,94 170,3811 347,7525 356,8199
125,96 171,5474 348,2067 356,9219
125,98 172,7492 348,6915 357,0412
126 174,0461 349,2198 357,158
126,02 175,6113 349,8244 357,3494
126,04 176,8363 350,2841 357,4926
126,06 178,4481 350,814 357,5949
126,08 179,6316 351,1404 357,6634
126,1 180,7226 351,3784 357,7514
126,12 181,8956 351,5647 357,8578
126,14 182,9077 351,683 357,9491
126,16 184,0175 351,7689 358,0595
126,18 184,7663 351,8057 358,1165
126,2 185,4253 351,8098 358,097
126,22 186,0758 351,7499 357,959
126,24 186,3978 351,6597 357,818
126,26 186,5818 351,5548 357,6975
126,28 186,6946 351,4099 357,5511
126,3 186,704 351,3154 357,424
126,32 186,6973 351,2397 357,2982
126,34 186,6769 351,1604 357,1868
126,36 186,6402 351,0626 356,9965
126,38 186,5868 350,9948 356,8118
126,4 186,5372 350,9433 356,6108
126,42 186,5092 350,8568 356,2935
126,44 186,5205 350,8006 356,0582
126,46 186,5465 350,7452 355,8035
126,48 186,5581 350,7178 355,5439
126,5 186,5255 350,7532 355,2288
126,52 186,4583 350,8322 354,8781
126,54 186,35 350,9224 354,4004
126,56 186,1409 351,0292 353,7108
126,58 185,8894 351,1524 353,1509
126,6 185,5445 351,2515 352,5685
126,62 185,088 351,4036 351,9578
126,64 184,6705 351,5504 351,5009
126,66 184,2724 351,6698 351,0498
126,68 183,7458 351,7844 350,3314
126,7 183,3682 351,8578 349,758
126,72 183,0506 351,9176 349,2216
126,74 182,8034 351,9736 348,8093
126,76 182,6334 352,0333 348,6824
126,78 182,5983 352,0622 348,8607
126,8 182,6389 352,0226 349,2866
126,82 182,7079 351,9161 349,9543
126,84 182,8584 351,6255 351,0067
126,86 183,0435 351,2514 351,912
126,88 183,2345 350,8495 352,907
126,9 183,429 350,4314 354,0209
126,92 183,7546 349,7856 355,5662
126,94 184,0442 349,2383 356,6461
126,96 184,2929 348,7565 357,6334
126,98 184,4568 348,3799 358,6581
127 184,5427 348,0752 359,7308
127,02 184,6178 347,7386 0,9121785
127,04 184,6546 347,5248 1,542881
127,06 184,6789 347,4046 2,159729
127,08 184,6848 347,4366 2,732821
127,1 184,6731 347,6576 3,43604
127,12 184,6682 347,8835 3,9108
127,14 184,6778 348,1262 4,32366
127,16 184,7177 348,3882 4,709228
127,18 184,7531 348,6407 5,061005
127,2 184,8094 348,8607 5,390614
127,22 184,9045 348,993 5,731729
127,24 184,9527 349,0024 5,957802
127,26 184,9653 348,9587 6,233636
127,28 184,9544 348,8879 6,614632
127,3 184,8952 348,7209 7,131277
127,32 184,8468 348,5473 7,561975
127,34 184,7824 348,3363 8,058523
127,36 184,7062 348,1268 8,543284
127,38 184,6184 347,9363 8,96687
127,4 184,4473 347,65 9,509937
127,42 184,2819 347,4357 9,928314
127,44 184,146 347,2534 10,26675
127,46 184,0508 347,088 10,49257
127,48 183,9925 346,9836 10,58013
127,5 183,9672 347,0312 10,55449
127,52 183,9192 347,2077 10,51462
127,54 183,8653 347,42 10,46745
127,56 183,7976 347,6327 10,40951
127,58 183,7048 347,8373 10,32333
127,6 183,6382 347,9199 10,2501
127,62 183,584 347,9511 10,1498
127,64 183,5502 347,9151 10,0304
127,66 183,5571 347,8366 9,873062
127,68 183,6266 347,6551 9,625871
127,7 183,7292 347,4717 9,437802
127,72 183,8289 347,263 9,237023
127,74 183,9386 346,9827 8,990254
127,76 184,042 346,6737 8,72164
127,78 184,107 346,3751 8,509376
127,8 184,1486 346,064 8,313494
127,82 184,1491 345,8819 8,203083
127,84 184,1364 345,7487 8,122244
127,86 184,081 345,666 8,050661
127,88 183,9605 345,5893 7,962492
127,9 183,8272 345,5127 7,873564
127,92 183,6796 345,4345 7,78022
127,94 183,4729 345,3212 7,652028
127,96 183,2708 345,2209 7,550073
127,98 183,0556 345,1546 7,457723
128 182,788 345,0861 7,372318
128,02 182,4747 345,0389 7,309467
128,04 182,1656 345,0023 7,268326
128,06 181,8014 344,9801 7,24834
128,08 181,5323 344,9856 7,227489
128,1 181,347 344,9993 7,17245
128,12 181,2282 345,0225 7,118934
128,14 181,1691 345,0687 7,085907
128,16 181,1921 345,1733 7,060735
128,18 181,2673 345,2623 7,035658
128,2 181,377 345,3499 6,998334
128,22 181,5387 345,4348 6,946309
128,24 181,7843 345,5208 6,817102
128,26 181,9725 345,5536 6,65378
128,28 182,1566 345,5501 6,445025
128,3 182,321 345,5144 6,23175
128,32 182,4599 345,4328 6,030355
128,34 182,6213 345,2396 5,768115
128,36 182,7115 345,0554 5,601283
128,38 182,773 344,9048 5,510295
128,4 182,8486 344,7819 5,457784
128,42 182,9524 344,6421 5,397606
128,44 183,0293 344,5281 5,352958
128,46 183,0975 344,4224 5,313711
128,48 183,1938 344,2906 5,245592
128,5 183,2869 344,212 5,148407
128,52 183,3665 344,1432 4,990216
128,54 183,3998 344,1035 4,803297
128,56 183,3059 344,1264 4,665561
128,58 182,9353 344,3025 4,539893
128,6 182,3943 344,5302 4,458228
128,62 181,6719 344,7468 4,414557
128,64 180,6935 344,9735 4,417474
128,66 179,1371 345,2051 4,441881
128,68 177,9646 345,2762 4,453554
128,7 176,5367 345,2503 4,440859
128,72 175,1765 345,15 4,497317
128,74 173,7644 344,9783 4,654768
128,76 172,2886 344,7372 4,825387
128,78 171,1735 344,5042 4,897932
128,8 170,2643 344,273 4,942593
128,82 169,8284 344,1458 4,944088
128,84 169,7275 344,1032 4,914988
128,86 169,9171 344,1776 4,863773
128,88 170,1635 344,3112 4,781072
128,9 170,3921 344,4942 4,705536
128,92 170,528 344,7568 4,646352
128,94 170,5237 344,8951 4,640412
128,96 170,4917 345,0636 4,657032
128,98 170,4727 345,1322 4,66807
129 170,4484 345,1545 4,679783
129,02 170,4094 345,1701 4,674935
129,04 170,3467 345,1901 4,678772
129,06 170,2816 345,2102 4,694707
129,08 170,2115 345,2251 4,742704
129,1 170,1733 345,2211 4,796072
129,12 170,1598 345,209 4,871274
129,14 170,1763 345,218 4,989454
129,16 170,2157 345,2885 5,064198
129,18 170,3107 345,4466 5,146079
129,2 170,5643 345,8099 5,244748
129,22 170,8742 346,2585 5,322037
129,24 171,2976 346,826 5,393478
129,26 171,983 347,6425 5,450327
129,28 172,6673 348,3864 5,500728
129,3 173,3964 349,1028 5,536447
129,32 174,1188 349,7536 5,565717
129,34 174,9028 350,4278 5,593917
129,36 175,911 351,2466 5,589444
129,38 176,6911 351,8287 5,562571
129,4 177,4623 352,3583 5,51939
129,42 178,5405 353,0942 5,447947
129,44 179,2691 353,6049 5,400465
129,46 179,9593 354,1082 5,346625
129,48 180,6039 354,5861 5,264537
129,5 181,3321 355,1512 5,091927
129,52 181,7724 355,5036 4,960632
129,54 182,1306 355,8117 4,821876
129,56 182,3372 356,0329 4,684789
129,58 182,545 356,2923 4,466454
129,6 182,6769 356,4372 4,310284
129,62 182,8073 356,5623 4,164565
129,64 182,9447 356,6956 3,980104
129,66 183,0534 356,8185 3,816901
129,68 183,1323 357,0214 3,61429
129,7 183,1938 357,2005 3,499339
129,72 183,2865 357,378 3,379734
129,74 183,4298 357,5013 3,234891
129,76 183,624 357,5598 3,066193
129,78 183,9508 357,5258 2,847105
129,8 184,3025 357,4063 2,657024
129,82 184,6288 357,2666 2,48578
129,84 185,0336 357,0898 2,25613
129,86 185,613 356,851 1,913265
129,88 186,0912 356,67 1,613644
129,9 186,7022 356,4619 1,193082
129,92 187,1145 356,3344 0,8899983
129,94 187,5551 356,1991 0,4906711
129,96 188,0179 356,0291 359,873
129,98 188,3138 355,8908 359,3234
130 188,5164 355,757 358,781
130,02 188,5969 355,5987 358,2349
130,04 188,5255 355,3304 357,4911
130,06 188,3672 355,0332 356,9556
130,08 188,1386 354,6971 356,5049
130,1 187,7448 354,201 355,9845
130,12 187,4122 353,7933 355,6237
130,14 187,0891 353,326 355,2961
130,16 186,7065 352,6988 354,949
130,18 186,4311 352,1941 354,7609
130,2 186,2071 351,7991 354,6584
130,22 186,034 351,5242 354,621
130,24 185,8913 351,3752 354,643
130,26 185,8656 351,4184 354,7494
130,28 185,9113 351,5526 354,8871
130,3 186,0015 351,7571 355,0619
130,32 186,1474 352,0288 355,3063
130,34 186,3171 352,2771 355,5859
130,36 186,461 352,3884 355,8592
130,38 186,6561 352,4 356,2587
130,4 186,7884 352,336 356,5687
130,42 186,8793 352,2178 356,8489
130,44 186,9549 352,053 357,1703
130,46 187,0104 351,8274 357,6015
130,48 187,0103 351,6945 357,9328
130,5 186,9908 351,6225 358,2676
130,52 186,9859 351,6313 358,8582
130,54 187,0333 351,711 359,2745
130,56 187,1359 351,8083 359,6851
130,58 187,2611 351,8935 0,004875635
130,6 187,4645 351,9976 0,3705021
130,62 187,6674 352,0781 0,67543
130,64 187,901 352,1455 0,9339741
130,66 188,2213 352,1944 1,123466
130,68 188,5634 352,195 1,199727
130,7 188,9668 352,1705 1,230493
130,72 189,5692 352,1194 1,221466
130,74 190,1091 352,0391 1,167495
130,76 190,6591 351,9433 1,088097
130,78 191,36 351,8103 0,9583587
130,8 191,8554 351,7177 0,8602578
130,82 192,2707 351,6606 0,7544966
130,84 192,6209 351,6323 0,6822155
130,86 192,8766 351,6554 0,6607301
130,88 192,9361 351,7284 0,6369262
130,9 192,7782 351,7851 0,6070437
130,92 192,4765 351,8245 0,591493
130,94 191,8688 351,8951 0,6023312
130,96 191,3198 351,9742 0,6249056
130,98 190,571 352,0908 0,6603225
131 189,7636 352,2172 0,675804
131,02 188,6479 352,3276 0,6525263
131,04 187,5921 352,3548 0,6458157
131,06 186,5499 352,2829 0,6676899
131,08 185,5542 352,1259 0,6832957
131,1 184,2146 351,8185 0,7175236
131,12 183,2603 351,5708 0,7890838
131,14 182,2494 351,3339 0,876245
131,16 181,1039 351,0797 0,9490355
131,18 180,2217 350,8844 1,025091
131,2 179,4855 350,6974 1,180917
131,22 178,916 350,5584 1,358582
131,24 178,4806 350,4556 1,464701
131,26 177,9855 350,3554 1,504717
131,28 177,7076 350,3289 1,502652
131,3 177,498 350,3482 1,505716
131,32 177,3639 350,3904 1,515512
131,34 177,3107 350,4392 1,520433
131,36 177,2984 350,449 1,539011
131,38 177,3131 350,4257 1,568598
131,4 177,3239 350,3569 1,601092
131,42 177,313 350,2244 1,606555
131,44 177,2693 350,0007 1,607458
131,46 177,203 349,8358 1,611003
131,48 177,1257 349,685 1,624742
131,5 177,0616 349,5335 1,657295
131,52 177,0094 349,3723 1,687143
131,54 176,935 349,1419 1,701024
131,56 176,8823 348,9571 1,722608
131,58 176,7906 348,6947 1,754645
131,6 176,7112 348,4976 1,76596
131,62 176,658 348,3307 1,79006
131,64 176,6015 348,1455 1,828378
