Time  Yaw  Pitch  Roll
14,92 190,4568 343,3144 9,204884
14,94 190,4495 343,285 9,188231
14,96 190,4218 343,2878 9,151505
14,98 190,3859 343,2973 9,134944
15 190,3451 343,3058 9,125875
15,02 190,2935 343,3053 9,124699
15,04 190,2263 343,3091 9,13492
15,06 190,1993 343,3133 9,143087
15,08 190,1983 343,3173 9,14394
15,1 190,2139 343,3253 9,157124
15,12 190,253 343,3565 9,177219
15,14 190,2808 343,3947 9,188143
15,16 190,3168 343,4891 9,218026
15,18 190,3457 343,6024 9,227342
15,2 190,3751 343,7745 9,220367
15,22 190,3777 343,9943 9,2153
15,24 190,3526 344,2503 9,206267
15,26 190,2976 344,6241 9,216665
15,28 190,2183 344,9868 9,236053
15,3 190,0493 345,4419 9,246645
15,32 189,8359 345,9058 9,256341
15,34 189,5607 346,4594 9,302067
15,36 189,2172 347,0299 9,335108
15,38 188,7542 347,6483 9,345182
15,4 188,1137 348,364 9,348448
15,42 187,573 348,9122 9,348474
15,44 186,8777 349,636 9,368502
15,46 186,4194 350,1088 9,432036
15,48 185,9061 350,5908 9,544602
15,5 185,454 350,9137 9,647312
15,52 185,0478 351,1231 9,713982
15,54 184,663 351,2587 9,663378
15,56 184,1885 351,3583 9,410637
15,58 183,8817 351,4358 9,158953
15,6 183,5285 351,5587 8,696051
15,62 183,2904 351,7064 8,161662
15,64 183,0708 351,9182 7,462324
15,66 182,9155 352,1548 6,863963
15,68 182,7014 352,6338 5,963458
15,7 182,5467 353,1409 5,366323
15,72 182,4044 353,7658 4,910287
15,74 182,239 354,6392 4,493765
15,76 182,0974 355,5139 4,239715
15,78 182,0035 356,2225 4,146301
15,8 181,8969 356,9492 4,17208
15,82 181,8001 357,2534 4,199473
15,84 181,5658 357,3676 4,077017
15,86 181,4126 357,3502 3,84988
15,88 181,1342 357,2792 3,24984
15,9 180,9419 357,2591 2,646892
15,92 180,8268 357,2945 1,989134
15,94 180,7752 357,3602 1,077386
15,96 180,7649 357,3685 0,4939594
15,98 180,7434 357,3584 359,9595
16 180,7413 357,3007 359,6357
16,02 180,7616 357,2502 359,6569
16,04 180,8072 357,1957 359,7961
16,06 180,8499 357,1171 359,9529
16,08 180,88 356,9619 -0,001708763
16,1 180,8918 356,8051 359,8471
16,12 180,8982 356,6486 359,6341
16,14 180,9004 356,5128 359,4611
16,16 180,8861 356,308 359,2275
16,18 180,8612 356,126 359,0173
16,2 180,8422 355,9571 358,833
16,22 180,838 355,8449 358,7228
16,24 180,8717 355,7899 358,7254
16,26 180,9163 355,8255 358,8397
16,28 180,9716 355,9121 359,038
16,3 181,0941 356,0913 359,5258
16,32 181,2219 356,2291 0,07864858
16,34 181,3997 356,3398 0,8545796
16,36 181,5815 356,3722 1,575945
16,38 181,795 356,3133 2,2573
16,4 182,0775 356,0963 3,038598
16,42 182,3098 355,8366 3,542648
16,44 182,6875 355,3169 4,153975
16,46 182,9759 354,9029 4,511829
16,48 183,3597 354,3979 4,840366
16,5 183,6693 354,0513 4,976409
16,52 183,981 353,7545 4,981459
16,54 184,2689 353,5497 4,907679
16,56 184,5004 353,4786 4,816448
16,58 184,7207 353,5109 4,681346
16,6 184,8795 353,6295 4,520106
16,62 184,9664 353,7917 4,30418
16,64 184,9696 353,9564 4,032365
16,66 184,8893 354,1602 3,659031
16,68 184,7903 354,304 3,406058
16,7 184,6745 354,4643 3,165483
16,72 184,5212 354,6896 2,804873
16,74 184,4053 354,8718 2,522889
16,76 184,3006 355,0664 2,258461
16,78 184,2045 355,3263 2,022427
16,8 184,1681 355,455 1,93113
16,82 184,1225 355,5672 1,828325
16,84 184,0777 355,5734 1,691014
16,86 184,0175 355,54 1,470042
16,88 183,9433 355,4822 1,08762
16,9 183,8758 355,4322 0,7375313
16,92 183,7499 355,3753 0,1937118
16,94 183,6023 355,3163 359,7334
16,96 183,4318 355,2551 359,2781
16,98 183,2366 355,1802 358,8507
17 182,892 355,0719 358,2271
17,02 182,6356 355,0199 357,8434
17,04 182,3806 354,9922 357,4933
17,06 182,1305 354,9851 357,167
17,08 181,8602 355,0153 356,8731
17,1 181,647 355,0563 356,7134
17,12 181,4175 355,1213 356,5463
17,14 181,2438 355,1511 356,4006
17,16 181,0826 355,1486 356,2512
17,18 180,8945 355,1229 356,1145
17,2 180,7682 355,0729 356,0466
17,22 180,6718 354,9997 356,0188
17,24 180,5902 354,9105 356,0172
17,26 180,5377 354,8426 356,0148
17,28 180,4714 354,7685 355,9872
17,3 180,4308 354,73 355,9525
17,32 180,4359 354,6899 355,9542
17,34 180,4945 354,6494 355,9803
17,36 180,5696 354,606 356,0097
17,38 180,6464 354,566 356,0164
17,4 180,7176 354,5328 356,0058
17,42 180,7746 354,5002 355,9904
17,44 180,8141 354,4864 355,9427
17,46 180,8292 354,4655 355,8706
17,48 180,8122 354,4546 355,8224
17,5 180,791 354,4441 355,8012
17,52 180,7551 354,4355 355,7994
17,54 180,6828 354,412 355,8131
17,56 180,6079 354,3922 355,8269
17,58 180,5403 354,3967 355,8389
17,6 180,4482 354,4478 355,8462
17,62 180,3997 354,5287 355,8497
17,64 180,3734 354,6368 355,8492
17,66 180,3637 354,7527 355,8727
17,68 180,3705 354,8888 355,9193
17,7 180,3799 354,9796 355,9714
17,72 180,3949 355,0447 356,0155
17,74 180,4316 355,1191 356,0986
17,76 180,4567 355,1364 356,167
17,78 180,4675 355,1253 356,2416
17,8 180,459 355,0822 356,3398
17,82 180,4454 355,009 356,408
17,84 180,4457 354,9125 356,4873
17,86 180,4438 354,7695 356,5784
17,88 180,4578 354,5665 356,716
17,9 180,5361 354,221 356,9312
17,92 180,6545 353,9025 357,1241
17,94 180,8446 353,5327 357,3254
17,96 181,1492 353,0698 357,5544
17,98 181,4769 352,6921 357,709
18 181,8415 352,3578 357,8419
18,02 182,339 352,0328 358,0341
18,04 182,7546 351,8293 358,2245
18,06 183,2923 351,6367 358,4775
18,08 183,7193 351,5228 358,6982
18,1 184,0711 351,4771 358,9339
18,12 184,3661 351,4752 359,1841
18,14 184,6302 351,524 359,4456
18,16 184,8207 351,5972 359,6554
18,18 184,9753 351,6948 359,848
18,2 185,0839 351,7983 0,02071425
18,22 185,1606 351,9017 0,1815356
18,24 185,1799 351,9812 0,252784
18,26 185,1669 352,0702 0,3168516
18,28 185,166 352,0994 0,3757358
18,3 185,1754 352,1022 0,4300225
18,32 185,1774 352,0993 0,4751872
18,34 185,1799 352,0971 0,5373709
18,36 185,1653 352,0573 0,5589884
18,38 185,1438 351,9968 0,5777797
18,4 185,1244 351,8935 0,6059126
18,42 185,0947 351,7385 0,636956
18,44 185,0622 351,5538 0,6487714
18,46 185,0151 351,2926 0,6336227
18,48 184,9778 351,0468 0,5823706
18,5 184,9581 350,9103 0,5332437
18,52 184,9338 350,7086 0,4608584
18,54 184,9013 350,4812 0,3924108
18,56 184,8772 350,3443 0,3665191
18,58 184,8452 350,2153 0,3563511
18,6 184,816 350,1425 0,359745
18,62 184,7829 350,0684 0,3444402
18,64 184,7501 350,048 0,3347588
18,66 184,7137 350,0611 0,3497744
18,68 184,6547 350,0876 0,3892201
18,7 184,5923 350,0901 0,4385108
18,72 184,5264 350,0674 0,4977815
18,74 184,4463 349,9954 0,5691784
18,76 184,3473 349,7846 0,6574773
18,78 184,2594 349,5158 0,6652951
18,8 184,1519 349,1384 0,6303963
18,82 184,0163 348,5419 0,6170356
18,84 183,9608 348,1424 0,6202939
18,86 183,9152 347,4281 0,5755032
18,88 183,9227 346,8096 0,5111462
18,9 183,9601 346,1027 0,4591929
18,92 184,0931 345,1198 0,4894862
18,94 184,2474 344,2112 0,5360104
18,96 184,5017 342,8269 0,5525971
18,98 184,6341 342,0612 0,5872906
19 184,8725 340,8104 0,6632538
19,02 185,0603 340,0533 0,648855
19,04 185,2723 339,4304 0,6094753
19,06 185,4124 339,2568 0,6133972
19,08 185,5431 339,3681 0,642738
19,1 185,6359 339,6935 0,7034726
19,12 185,666 340,2744 0,8137996
19,14 185,6326 340,8036 0,8902879
19,16 185,5123 341,3559 0,9456183
19,18 185,4083 341,567 0,9461854
19,2 185,2019 341,6288 0,9017903
19,22 185,0413 341,4476 0,8570884
19,24 184,8639 341,0264 0,7626574
19,26 184,7321 340,5371 0,7086198
19,28 184,6511 340,0214 0,7041534
19,3 184,6095 339,3076 0,7094278
19,32 184,6136 338,8262 0,6928585
19,34 184,6236 338,4464 0,707752
19,36 184,6414 338,17 0,7825958
19,38 184,6623 338,06 0,9471483
19,4 184,7109 338,2261 1,083076
19,42 184,7458 338,5736 1,2035
19,44 184,7512 339,032 1,316071
19,46 184,7211 339,5659 1,437035
19,48 184,5876 340,3655 1,624766
19,5 184,4731 340,8639 1,759173
19,52 184,3432 341,42 1,935745
19,54 184,2193 342,0381 2,183094
19,56 184,1734 342,3922 2,34356
19,58 184,1381 342,601 2,491966
19,6 184,1353 342,6418 2,608582
19,62 184,2052 342,4904 2,740166
19,64 184,3053 342,2679 2,853088
19,66 184,4514 342,0111 2,957553
19,68 184,6937 341,7003 3,06518
19,7 184,9075 341,531 3,163948
19,72 185,1119 341,4516 3,226063
19,74 185,3635 341,4794 3,253289
19,76 185,5562 341,614 3,266381
19,78 185,7278 341,9299 3,249627
19,8 185,8379 342,403 3,143001
19,82 185,9322 343,2724 2,872033
19,84 185,966 344,0244 2,59689
19,86 185,9578 344,9116 2,314814
19,88 185,9087 345,8008 2,104316
19,9 185,8124 347,1328 1,936751
19,92 185,7858 348,1344 1,879043
19,94 185,8539 349,0805 1,830149
19,96 186,1073 350,1424 1,770698
19,98 186,4774 350,8803 1,707003
20 186,9543 351,4373 1,625884
20,02 187,7531 351,9463 1,448549
20,04 188,3928 352,1618 1,264809
20,06 189,0408 352,2749 1,082036
20,08 189,8187 352,3199 0,9021084
20,1 190,4356 352,3026 0,7797344
20,12 190,948 352,2381 0,6905377
20,14 191,3909 352,1447 0,6374549
20,16 191,7649 352,0876 0,6376384
20,18 191,9007 352,1263 0,6638322
20,2 191,9231 352,2408 0,6904176
20,22 191,8217 352,4828 0,7538309
20,24 191,6806 352,702 0,8228677
20,26 191,4989 352,9254 0,9063792
20,28 191,2893 353,135 1,001452
20,3 191,0465 353,3444 1,10792
20,32 190,9025 353,4538 1,185207
20,34 190,7912 353,554 1,270123
20,36 190,7617 353,6356 1,346029
20,38 190,7944 353,7003 1,414226
20,4 190,9045 353,702 1,450469
20,42 191,0163 353,6375 1,45468
20,44 191,1129 353,5508 1,464535
20,46 191,1858 353,4542 1,467995
20,48 191,2048 353,3421 1,457046
20,5 191,1316 353,2651 1,478649
20,52 190,9677 353,1916 1,517261
20,54 190,7162 353,1308 1,564345
20,56 190,2153 353,055 1,61891
20,58 189,7132 352,9928 1,655261
20,6 189,1251 352,9209 1,699429
20,62 188,2369 352,8322 1,806736
20,64 187,5703 352,7576 1,881459
20,66 186,4623 352,6098 1,955434
20,68 185,4792 352,4229 1,970695
20,7 184,4493 352,2217 1,947454
20,72 183,3555 352,0149 1,899489
20,74 181,8513 351,7503 1,865734
20,76 180,5857 351,5606 1,977701
20,78 179,2784 351,3646 2,207065
20,8 177,4936 351,0861 2,587104
20,82 176,1568 350,8507 2,867143
20,84 174,6585 350,6165 3,180746
20,86 173,447 350,4661 3,448524
20,88 172,3564 350,3906 3,712697
20,9 170,9818 350,3746 4,027534
20,92 170,2374 350,4084 4,109928
20,94 169,4855 350,4531 4,091916
20,96 168,7333 350,4449 4,050186
20,98 167,6995 350,4149 3,995827
21 166,8281 350,3875 3,96294
21,02 165,9928 350,3915 3,919098
21,04 164,9294 350,4277 3,835821
21,06 164,0882 350,5013 3,761672
21,08 163,2273 350,636 3,730345
21,1 162,4082 350,7784 3,722424
21,12 161,3308 350,9521 3,654064
21,14 160,4861 351,1041 3,57146
21,16 159,6822 351,299 3,526989
21,18 158,7196 351,588 3,492643
21,2 157,9155 351,8521 3,458898
21,22 157,1924 352,0924 3,454754
21,24 156,4209 352,3391 3,486719
21,26 155,7501 352,5575 3,513534
21,28 154,8981 352,822 3,516386
21,3 154,2288 353,0252 3,475581
21,32 153,5773 353,2032 3,410045
21,34 152,9236 353,3499 3,294593
21,36 152,3438 353,462 3,169346
21,38 151,7605 353,536 3,039166
21,4 151,0674 353,6258 2,923419
21,42 150,5177 353,7136 2,883298
21,44 150,0804 353,8086 2,919826
21,46 149,7076 353,9013 2,977272
21,48 149,4497 353,9882 2,992899
21,5 149,1789 354,0683 2,971858
21,52 149,0415 354,0978 2,886455
21,54 148,955 354,097 2,791129
21,56 148,9262 354,0976 2,707601
21,58 148,9277 354,1049 2,635332
21,6 148,9698 354,0838 2,549443
21,62 149,0227 354,0343 2,486737
21,64 149,0889 353,9523 2,418146
21,66 149,1913 353,8384 2,324702
21,68 149,282 353,7704 2,26192
21,7 149,4251 353,7264 2,20203
21,72 149,6436 353,696 2,168864
21,74 150,0961 353,683 2,16837
21,76 150,6716 353,6843 2,172771
21,78 151,5132 353,7659 2,188424
21,8 152,8461 354,0359 2,2284
21,82 154,0435 354,4036 2,293093
21,84 155,3872 354,8356 2,359357
21,86 156,769 355,2561 2,38667
21,88 158,5987 355,7644 2,404198
21,9 160,3281 356,2252 2,401612
21,92 161,8954 356,6574 2,375037
21,94 163,5307 354,6192 7,403391
21,96 165,2207 354,8721 7,277093
21,98 166,9343 355,0499 7,089731
22 168,6177 355,1593 6,837356
22,02 170,7875 355,2552 6,435949
22,04 172,7312 355,2944 6,031902
22,06 174,4545 355,2588 5,660563
22,08 176,613 355,1212 5,206432
22,1 178,2672 354,8891 4,85413
22,12 179,8404 354,5516 4,446624
22,14 181,1518 354,1777 4,02707
22,16 182,5013 353,6978 3,499389
22,18 183,7832 353,1477 2,954102
22,2 185,1312 352,4824 2,489564
22,22 186,0107 351,9905 2,319868
22,24 186,732 351,5603 2,299203
22,26 187,256 351,1923 2,39625
22,28 187,7201 350,8344 2,641801
22,3 188,0064 350,6357 3,024598
22,32 188,2724 350,589 3,467275
22,34 188,6054 350,6119 3,986963
22,36 188,9094 350,6622 4,367368
22,38 189,2057 350,7172 4,696253
22,4 189,3739 350,752 4,837755
22,42 189,5093 350,7736 4,855457
22,44 189,6355 350,8523 4,792851
22,46 189,7433 350,952 4,646955
22,48 189,8476 351,0763 4,172385
22,5 189,8575 351,099 3,499677
22,52 189,7837 351,0834 2,574039
22,54 189,5965 351,0308 1,321103
22,56 189,4062 350,9819 0,4752694
22,58 189,1825 350,9446 359,6669
22,6 188,9097 350,899 358,8963
22,62 188,4434 350,7993 358,0843
22,64 188,0498 350,6932 357,6747
22,66 187,7405 350,5954 357,5616
22,68 187,4118 350,4772 357,6122
22,7 187,2136 350,4528 357,6134
22,72 187,0392 350,5055 357,4573
22,74 186,8841 350,62 357,1433
22,76 186,734 350,8972 356,5453
22,78 186,6891 351,123 356,0117
22,8 186,6839 351,2935 355,4481
22,82 186,6861 351,4165 354,8026
22,84 186,6711 351,4781 354,1563
22,86 186,6215 351,4624 353,4402
22,88 186,6142 351,388 352,9899
22,9 186,6136 351,2669 352,6115
22,92 186,5128 351,0734 352,0511
22,94 186,3482 350,9324 351,6194
22,96 186,09 350,7454 351,1178
22,98 185,7473 350,5095 350,7197
23 185,3259 350,1815 350,7218
23,02 185,0184 349,9282 351,0504
23,04 184,682 349,7004 351,5183
23,06 184,3014 349,5164 352,0887
23,08 183,7771 349,2954 352,8839
23,1 183,3392 349,0704 353,5645
23,12 183,0115 348,7841 354,1147
23,14 182,6874 348,2707 354,7993
23,16 182,5519 347,8111 355,2551
23,18 182,5134 347,3057 355,6242
23,2 182,5677 346,792 355,9433
23,22 182,7968 346,1123 356,4863
23,24 183,0896 345,6482 357,1021
23,26 183,4253 345,2807 357,9557
23,28 183,8388 344,9391 359,3935
23,3 184,2096 344,8354 0,7813759
23,32 184,535 344,9022 2,06735
23,34 184,8346 345,1575 3,344318
23,36 185,1067 345,5249 4,401917
23,38 185,4515 346,2034 5,530795
23,4 185,64 346,6681 6,058493
23,42 185,7644 347,2358 6,473626
23,44 185,75 347,6265 6,686915
23,46 185,6407 347,9733 6,872178
23,48 185,4336 348,3477 7,109702
23,5 185,2043 348,5801 7,299355
23,52 184,9109 348,7384 7,448719
23,54 184,5827 348,8206 7,54807
23,56 184,1495 348,8549 7,644902
23,58 183,8557 348,9501 7,769935
23,6 183,6439 349,1246 7,938145
23,62 183,4288 349,4954 8,205734
23,64 183,2914 349,8274 8,372239
23,66 183,1625 350,0842 8,455767
23,68 183,006 350,2247 8,448997
23,7 182,8641 350,1856 8,31719
23,72 182,6787 349,931 7,802337
23,74 182,5997 349,6517 7,087556
23,76 182,5822 349,2967 6,102901
23,78 182,548 348,9323 4,897242
23,8 182,4813 348,5741 3,468336
23,82 182,381 348,2105 2,019008
23,84 182,1808 347,8491 0,623584
23,86 181,9053 347,5947 359,5986
23,88 181,4991 347,4278 358,7173
23,9 181,1447 347,4825 358,2094
23,92 180,6795 347,8401 357,6501
23,94 180,345 348,3032 357,2942
23,96 179,972 348,9142 356,9293
23,98 179,5195 349,6839 356,5926
24 179,1147 350,3044 356,4359
24,02 178,7415 350,7997 356,4226
24,04 178,2166 351,2734 356,5951
24,06 177,8381 351,407 356,813
24,08 177,3634 351,4295 357,1201
24,1 176,9122 351,4267 357,3134
24,12 176,4607 351,3968 357,3769
24,14 176,1006 351,3052 357,3857
24,16 175,7553 351,1576 357,4751
24,18 175,4537 350,9448 357,67
24,2 175,3068 350,6963 357,7895
24,22 175,1632 350,2431 357,9723
24,24 175,0874 349,834 358,1299
24,26 175,0305 349,3839 358,2946
24,28 174,9972 348,877 358,4785
24,3 174,9714 348,2413 358,7541
24,32 175,0085 347,8177 359,0389
24,34 175,1167 347,529 359,3137
24,36 175,4672 347,1998 359,6785
24,38 175,9435 347,0298 359,9102
24,4 176,8349 347,0769 0,08247343
24,42 177,5466 347,3613 0,001382706
24,44 178,1164 347,8139 359,7896
24,46 178,5005 348,3611 359,5511
24,48 178,6863 349,0173 359,317
24,5 178,5334 349,482 359,2253
24,52 178,1405 349,8171 359,2559
24,54 177,4119 350,0947 359,4558
24,56 176,518 350,2971 359,7923
24,58 175,5561 350,4013 0,09799886
24,6 174,2268 350,4756 0,3988663
24,62 172,928 350,5521 0,7244495
24,64 171,7708 350,6276 1,059767
24,66 170,7561 350,6997 1,402521
24,68 169,8257 350,751 1,749465
24,7 169,0099 350,8343 2,144836
24,72 168,5591 350,9943 2,440528
24,74 168,368 351,237 2,684479
24,76 168,3865 351,6432 2,940255
24,78 168,6317 352,1141 3,108949
24,8 169,275 352,9136 3,34715
24,82 169,7808 353,4329 3,494824
24,84 170,7894 354,3435 3,733673
24,86 171,6386 355,0557 3,849696
24,88 172,7208 355,9207 3,854291
24,9 173,4858 356,447 3,827589
24,92 174,3314 356,9412 3,804111
24,94 174,7565 357,1322 3,733847
24,96 175,0899 357,1697 3,551825
24,98 175,2713 357,0474 3,320292
25 175,3215 356,6923 3,038051
25,02 175,2655 356,318 2,876368
25,04 175,0972 355,7014 2,680923
25,06 174,9305 355,1771 2,503116
25,08 174,7608 354,6888 2,335496
25,1 174,5016 353,9781 2,177085
25,12 174,2548 353,4971 2,176718
25,14 173,9393 353,0656 2,367997
25,16 173,5578 352,6585 2,712129
25,18 173,3394 352,4756 2,895134
25,2 173,0257 352,2967 3,105299
25,22 172,7383 352,1833 3,188599
25,24 172,2428 352,0414 3,248596
25,26 171,8835 351,8963 3,277397
25,28 171,5239 351,6707 3,313146
25,3 171,2151 351,3385 3,349041
25,32 171,0832 351,0433 3,295306
25,34 171,0338 350,8593 3,211731
25,36 170,9868 350,7198 3,111394
25,38 170,9359 350,6749 3,036904
25,4 170,9152 350,7164 2,979606
25,42 170,9995 350,7888 2,973767
25,44 171,2211 350,8913 2,999375
25,46 171,5655 351,0176 3,051136
25,48 172,234 351,1914 3,164438
25,5 172,9787 351,2313 3,383792
25,52 174,0221 351,1508 3,734559
25,54 175,2527 350,953 4,019294
25,56 176,3574 350,7501 4,207994
25,58 177,6035 350,5877 4,408314
25,6 178,6379 350,6036 4,557534
25,62 179,7223 350,7012 4,668483
25,64 180,9458 350,9319 4,790159
25,66 182,223 351,23 4,883011
25,68 184,0096 351,5833 4,838076
25,7 185,3561 351,7626 4,680108
25,72 186,7801 351,8294 4,493504
25,74 188,6718 351,7648 4,261689
25,76 190,3346 351,6319 4,101307
25,78 191,779 351,5104 4,027686
25,8 193,1059 351,4029 4,02471
25,82 194,3354 351,3416 4,090137
25,84 195,47 351,3444 4,262691
25,86 196,8663 351,4267 4,581226
25,88 197,8412 351,5799 4,883297
25,9 198,718 351,8332 5,315451
25,92 199,401 352,1198 5,725322
25,94 200,1071 352,4779 6,118266
25,96 200,5724 352,6853 6,343585
25,98 201,1871 352,8801 6,628508
26 201,5686 352,9521 6,808815
26,02 201,8586 352,9305 6,949557
26,04 202,0519 352,8068 7,064683
26,06 202,1522 352,6385 7,183565
26,08 202,2144 352,386 7,370226
26,1 202,2675 352,2184 7,525473
26,12 202,3388 351,9722 7,783599
26,14 202,3611 351,8849 7,891694
26,16 202,3685 351,8101 8,038749
26,18 202,3442 351,7777 8,254541
26,2 202,3334 351,7978 8,407362
26,22 202,3135 351,8461 8,6053
26,24 202,2769 351,8804 8,727026
26,26 202,2259 351,8868 8,831278
26,28 202,1975 351,8327 8,911312
26,3 202,2089 351,7207 8,95571
26,32 202,3385 351,4953 9,026268
26,34 202,4926 351,3286 9,101362
26,36 202,7969 351,1038 9,226122
26,38 203,1067 350,9477 9,335627
26,4 203,4049 350,8393 9,453988
26,42 203,8248 350,741 9,571954
26,44 204,1058 350,7018 9,631473
26,46 204,378 350,7018 9,668013
26,48 204,619 350,7365 9,685023
26,5 204,8093 350,7928 9,652147
26,52 204,9504 350,8497 9,523343
26,54 204,9445 350,848 9,450155
26,56 204,8892 350,7943 9,422479
26,58 204,785 350,6979 9,430871
26,6 204,6819 350,5969 9,478506
26,62 204,6187 350,4945 9,580022
26,64 204,633 350,4678 9,677544
26,66 204,723 350,4855 9,815606
26,68 204,9658 350,5834 10,00134
26,7 205,2573 350,7149 10,14996
26,72 205,5866 350,8966 10,26181
26,74 205,9354 351,1356 10,35099
26,76 206,4084 351,5466 10,4207
26,78 206,756 351,8837 10,43867
26,8 207,0326 352,1889 10,42511
26,82 207,2496 352,5125 10,41557
26,84 207,2812 352,6878 10,4318
26,86 207,1933 352,7788 10,46371
26,88 206,9146 352,783 10,49841
26,9 206,5903 352,7088 10,51982
26,92 206,2859 352,6282 10,55195
26,94 206,0247 352,5637 10,61659
26,96 205,8394 352,5492 10,72084
26,98 205,7299 352,5963 10,83136
27 205,6635 352,7245 10,98571
27,02 205,6675 352,8216 11,10195
27,04 205,718 352,9106 11,19081
27,06 205,8054 352,9623 11,27432
27,08 205,9821 353,0002 11,41935
27,1 206,1667 353,0319 11,53024
27,12 206,3619 353,0538 11,6537
27,14 206,6136 353,1206 11,80657
27,16 206,7422 353,192 11,88898
27,18 206,8522 353,2644 11,99227
27,2 206,9385 353,3632 12,17141
27,22 207,0001 353,4488 12,3599
27,24 207,0643 353,5109 12,50252
27,26 207,151 353,5042 12,58247
27,28 207,3459 353,3674 12,60283
27,3 207,4784 353,2406 12,55364
27,32 207,7412 352,9358 12,42356
27,34 207,921 352,7207 12,3605
27,36 208,0884 352,5403 12,34299
27,38 208,2428 352,3789 12,33779
27,4 208,3918 352,1961 12,32044
27,42 208,4652 352,0444 12,27721
27,44 208,4842 351,9067 12,22962
27,46 208,4497 351,8153 12,20237
27,48 208,3504 351,7556 12,2136
27,5 208,2597 351,7654 12,2568
27,52 208,1584 351,7734 12,31174
27,54 208,0015 351,7594 12,35743
27,56 207,7697 351,7384 12,39934
27,58 207,3544 351,7354 12,45556
27,6 206,9778 351,8058 12,55107
27,62 206,6625 351,9505 12,67421
27,64 206,3575 352,2173 12,89373
27,66 206,3129 352,4597 13,07068
27,68 206,4578 352,6603 13,21019
27,7 206,7078 352,7867 13,2798
27,72 207,1618 352,8809 13,26781
27,74 207,4877 352,8864 13,21955
27,76 207,8317 352,8678 13,16698
27,78 208,258 352,8448 13,10105
27,8 208,5333 352,8508 13,06036
27,82 208,7156 352,8883 13,03661
27,84 208,804 352,9623 13,04207
27,86 208,7387 353,1106 13,11097
27,88 208,5815 353,2453 13,19807
27,9 208,3391 353,3914 13,30426
27,92 208,0048 353,5412 13,41995
27,94 207,6795 353,6113 13,47619
